147613974047167	(358.0, 194.1, 0.2)
147613974048667	(357.9, 194.0, 0.2)
147613974050467	(357.8, 193.9, 0.3)
147613974052267	(357.7, 193.8, 0.3)
147613974053767	(357.7, 193.8, 0.3)
147613974055667	(357.6, 193.7, 0.3)
147613974058068	(357.6, 193.7, 0.3)
147613974059168	(357.5, 193.7, 0.2)
147613974060568	(357.5, 193.7, 0.2)
147613974062568	(357.5, 193.7, 0.2)
147613974064168	(357.5, 193.7, 0.2)
147613974065968	(357.5, 193.8, 0.2)
147613974067368	(357.5, 193.8, 0.2)
147613974069068	(357.5, 193.8, 0.1)
147613974070468	(357.6, 193.9, 0.1)
147613974072368	(357.6, 193.9, 0.1)
147613974074068	(357.6, 193.9, 0.1)
147613974075669	(357.7, 194.0, 0.1)
147613974077369	(357.7, 194.0, 0.1)
147613974079169	(357.8, 194.0, 0.1)
147613974080569	(357.8, 194.0, 0.1)
147613974082569	(357.9, 194.1, 0.1)
147613974084069	(357.9, 194.1, 0.1)
147613974085669	(358.0, 194.1, 0.1)
147613974087269	(358.0, 194.1, 0.1)
147613974089169	(358.1, 194.1, 0.0)
147613974090469	(358.1, 194.1, 0.0)
147613974092370	(358.2, 194.1, 0.0)
147613974093970	(358.2, 194.2, 0.0)
147613974095670	(358.3, 194.2, 0.0)
147613974097270	(358.3, 194.2, 0.1)
147613974098770	(358.3, 194.2, 0.1)
147613974100470	(358.4, 194.3, 0.1)
147613974102370	(358.4, 194.3, 0.1)
147613974103870	(358.4, 194.3, 0.1)
147613974105670	(358.5, 194.3, 0.0)
147613974107270	(358.5, 194.3, 0.0)
147613974108770	(358.5, 194.3, 0.0)
147613974110571	(358.6, 194.3, 0.0)
147613974112271	(358.6, 194.3, 0.0)
147613974113871	(358.6, 194.3, 0.0)
147613974115571	(358.7, 194.3, 0.0)
147613974117271	(358.7, 194.3, 0.0)
147613974119071	(358.7, 194.3, 0.0)
147613974120371	(358.7, 194.3, 0.0)
147613974122271	(358.8, 194.3, 0.0)
147613974123871	(358.8, 194.3, 0.0)
147613974125571	(358.8, 194.3, 0.0)
147613974127172	(358.8, 194.3, 0.0)
147613974128672	(358.8, 194.3, 0.0)
147613974130472	(358.9, 194.3, 0.0)
147613974132272	(358.9, 194.3, 0.0)
147613974133872	(358.9, 194.3, 0.0)
147613974135572	(358.9, 194.3, 0.0)
147613974137172	(358.9, 194.3, 0.0)
147613974138672	(359.0, 194.3, 0.0)
147613974140472	(359.0, 194.3, 0.0)
147613974142372	(359.0, 194.3, 0.0)
147613974143773	(359.0, 194.3, 0.0)
147613974145673	(359.0, 194.3, 0.0)
147613974147173	(359.0, 194.3, 0.0)
147613974148673	(359.1, 194.3, 0.0)
147613974150573	(359.1, 194.3, 0.0)
147613974152273	(359.1, 194.3, 0.0)
147613974153773	(359.1, 194.3, 0.1)
147613974155573	(359.2, 194.3, 0.1)
147613974157073	(359.2, 194.3, 0.1)
147613974158573	(359.3, 194.3, 0.1)
147613974160373	(359.4, 194.3, 0.1)
147613974162974	(359.4, 194.3, 0.1)
147613974164074	(359.5, 194.3, 0.0)
147613974165774	(359.6, 194.3, 0.0)
147613974167574	(359.6, 194.3, 0.0)
147613974169174	(359.6, 194.3, 360.0)
147613974170574	(359.7, 194.2, 360.0)
147613974172374	(359.7, 194.1, 359.9)
147613974173974	(359.6, 194.0, 359.9)
147613974175674	(359.6, 193.9, 359.8)
147613974177374	(359.6, 193.7, 359.7)
147613974179075	(359.5, 193.4, 359.6)
147613974180475	(359.5, 193.2, 359.5)
147613974182375	(359.4, 192.9, 359.4)
147613974184075	(359.4, 192.6, 359.3)
147613974185775	(359.4, 192.3, 359.2)
147613974187275	(359.3, 192.0, 359.1)
147613974189175	(359.3, 191.7, 359.0)
147613974190475	(359.3, 191.4, 358.9)
147613974192375	(359.3, 191.1, 358.8)
147613974193875	(359.3, 190.8, 358.7)
147613974195575	(359.3, 190.5, 358.7)
147613974197376	(359.3, 190.2, 358.6)
147613974198676	(359.3, 189.9, 358.6)
147613974200476	(359.3, 189.6, 358.6)
147613974202376	(359.3, 189.3, 358.6)
147613974203876	(359.4, 189.1, 358.6)
147613974205776	(359.4, 188.9, 358.6)
147613974207276	(359.4, 188.7, 358.6)
147613974208676	(359.4, 188.5, 358.6)
147613974210476	(359.4, 188.3, 358.6)
147613974212276	(359.4, 188.2, 358.6)
147613974213777	(359.4, 188.0, 358.7)
147613974215877	(359.4, 187.8, 358.7)
147613974217477	(359.5, 187.7, 358.8)
147613974219377	(359.5, 187.6, 358.8)
147613974220777	(359.5, 187.5, 358.9)
147613974222477	(359.5, 187.4, 358.9)
147613974224077	(359.5, 187.3, 359.0)
147613974225877	(359.5, 187.2, 359.1)
147613974227477	(359.5, 187.2, 359.1)
147613974229177	(359.5, 187.1, 359.2)
147613974230677	(359.5, 187.1, 359.3)
147613974232778	(359.5, 187.1, 359.4)
147613974234178	(359.5, 187.1, 359.4)
147613974235678	(359.5, 187.1, 359.5)
147613974237378	(359.5, 187.1, 359.6)
147613974239178	(359.6, 187.1, 359.6)
147613974240478	(359.6, 187.1, 359.7)
147613974242478	(359.6, 187.1, 359.7)
147613974243978	(359.6, 187.1, 359.8)
147613974245878	(359.6, 187.1, 359.8)
147613974247478	(359.6, 187.1, 359.8)
147613974249079	(359.6, 187.1, 359.9)
147613974250479	(359.6, 187.1, 359.9)
147613974252279	(359.6, 187.1, 359.9)
147613974253879	(359.6, 187.1, 359.9)
147613974255579	(359.6, 187.1, 359.9)
147613974257179	(359.6, 187.1, 360.0)
147613974259079	(359.6, 187.1, 360.0)
147613974260479	(359.6, 187.1, 360.0)
147613974262179	(359.6, 187.1, 360.0)
147613974263779	(359.6, 187.0, 360.0)
147613974265479	(359.6, 187.0, 359.9)
147613974268180	(359.6, 186.9, 359.9)
147613974269380	(359.6, 186.7, 359.8)
147613974271180	(359.6, 186.6, 359.8)
147613974272580	(359.6, 186.5, 359.7)
147613974274380	(359.6, 186.3, 359.6)
147613974276080	(359.6, 186.1, 359.5)
147613974277580	(359.6, 185.9, 359.4)
147613974279380	(359.6, 185.7, 359.3)
147613974280980	(359.6, 185.4, 359.3)
147613974282480	(359.6, 185.2, 359.2)
147613974284381	(359.6, 184.9, 359.1)
147613974286081	(359.6, 184.6, 359.0)
147613974287581	(359.6, 184.4, 358.9)
147613974289281	(359.6, 184.1, 358.9)
147613974290881	(359.6, 183.9, 358.8)
147613974292681	(359.6, 183.6, 358.7)
147613974294381	(359.6, 183.3, 358.7)
147613974296081	(359.6, 183.1, 358.6)
147613974297581	(359.6, 182.8, 358.6)
147613974299381	(359.6, 182.6, 358.5)
147613974300681	(359.6, 182.3, 358.5)
147613974302582	(359.6, 182.0, 358.5)
147613974304182	(359.6, 181.8, 358.4)
147613974305782	(359.6, 181.5, 358.4)
147613974307482	(359.6, 181.2, 358.4)
147613974309182	(359.6, 181.0, 358.4)
147613974310682	(359.6, 180.7, 358.3)
147613974312582	(359.6, 180.5, 358.3)
147613974314082	(359.6, 180.2, 358.3)
147613974315782	(359.6, 180.0, 358.4)
147613974317482	(359.6, 179.8, 358.4)
147613974319083	(359.7, 179.6, 358.4)
147613974320583	(359.7, 179.4, 358.5)
147613974322583	(359.7, 179.3, 358.6)
147613974324083	(359.7, 179.2, 358.7)
147613974325783	(359.7, 179.2, 358.8)
147613974327483	(359.7, 179.2, 358.8)
147613974329383	(359.7, 179.2, 358.9)
147613974330583	(359.7, 179.1, 359.0)
147613974332383	(359.7, 179.1, 359.1)
147613974334083	(359.7, 179.1, 359.2)
147613974335883	(359.7, 179.1, 359.3)
147613974337384	(359.7, 179.1, 359.4)
147613974339084	(359.7, 179.1, 359.4)
147613974340584	(359.7, 179.1, 359.5)
147613974342384	(359.7, 179.1, 359.6)
147613974343984	(359.7, 179.1, 359.6)
147613974345784	(359.7, 179.1, 359.7)
147613974347384	(359.7, 179.1, 359.8)
147613974349284	(359.7, 179.1, 359.8)
147613974350484	(359.7, 179.1, 359.8)
147613974352384	(359.8, 179.1, 359.9)
147613974353985	(359.8, 179.1, 359.9)
147613974355685	(359.8, 179.1, 359.9)
147613974357285	(359.8, 179.1, 359.9)
147613974358985	(359.8, 179.1, 360.0)
147613974360385	(359.8, 179.1, 360.0)
147613974362385	(359.8, 179.1, 360.0)
147613974363985	(359.8, 179.1, 0.0)
147613974365785	(359.8, 179.1, 0.0)
147613974367285	(359.8, 179.1, 0.0)
147613974368785	(359.8, 179.1, 0.0)
147613974370485	(359.8, 179.1, 0.0)
147613974372186	(359.8, 179.1, 0.0)
147613974374086	(359.8, 179.1, 0.0)
147613974375786	(359.8, 179.1, 0.0)
147613974377486	(359.8, 179.1, 0.0)
147613974379286	(359.8, 179.1, 0.0)
147613974380486	(359.8, 179.1, 0.0)
147613974382386	(359.8, 179.1, 0.0)
147613974383986	(359.8, 179.1, 0.0)
147613974385686	(359.8, 179.1, 0.0)
147613974387386	(359.8, 179.1, 0.0)
147613974389087	(359.8, 179.1, 0.0)
147613974390587	(359.8, 179.1, 0.0)
147613974392587	(359.8, 179.1, 0.0)
147613974393987	(359.8, 179.1, 0.0)
147613974395687	(359.8, 179.1, 0.0)
147613974397287	(359.8, 179.1, 0.0)
147613974398987	(359.8, 179.1, 0.0)
147613974400387	(359.8, 179.1, 0.0)
147613974402187	(359.8, 179.1, 0.0)
147613974403887	(359.8, 179.1, 0.0)
147613974405687	(359.8, 179.1, 0.0)
147613974407288	(359.8, 179.1, 0.0)
147613974408788	(359.8, 179.1, 0.0)
147613974410588	(359.9, 179.1, 0.0)
147613974412488	(359.9, 179.1, 0.0)
147613974413888	(359.9, 179.1, 0.0)
147613974415588	(359.9, 179.1, 0.0)
147613974417288	(359.9, 179.1, 0.0)
147613974418588	(359.9, 179.1, 0.0)
147613974420488	(359.9, 179.1, 0.0)
147613974422188	(359.9, 179.1, 0.0)
147613974423788	(359.9, 179.1, 0.0)
147613974425789	(359.9, 179.1, 0.0)
147613974427489	(359.9, 179.1, 0.0)
147613974429189	(359.9, 179.1, 0.0)
147613974430589	(359.9, 179.1, 0.0)
147613974432589	(359.9, 179.1, 0.0)
147613974434089	(359.9, 179.1, 0.0)
147613974435789	(359.9, 179.1, 0.0)
147613974437389	(359.9, 179.1, 0.0)
147613974439089	(359.9, 179.1, 0.0)
147613974440489	(359.9, 179.1, 0.0)
147613974442290	(359.9, 179.1, 0.0)
147613974443990	(359.9, 179.1, 0.0)
147613974445690	(359.9, 179.1, 0.0)
147613974447290	(359.9, 179.1, 0.0)
147613974448990	(359.9, 179.1, 0.0)
147613974450390	(359.9, 179.1, 0.0)
147613974452290	(359.9, 179.1, 0.0)
147613974453890	(359.9, 179.1, 0.0)
147613974455790	(359.9, 179.1, 0.0)
147613974457290	(359.9, 179.2, 0.0)
147613974459191	(359.9, 179.2, 0.1)
147613974460391	(359.9, 179.3, 0.1)
147613974462391	(359.9, 179.5, 0.2)
147613974463891	(359.9, 179.6, 0.3)
147613974465791	(359.9, 179.8, 0.4)
147613974467191	(359.9, 180.1, 0.5)
147613974468791	(359.9, 180.3, 0.6)
147613974470491	(359.9, 180.6, 0.7)
147613974472391	(359.9, 180.9, 0.8)
147613974473891	(359.9, 181.2, 0.9)
147613974475691	(359.9, 181.5, 1.0)
147613974477292	(359.9, 181.8, 1.1)
147613974479392	(359.9, 182.2, 1.3)
147613974481092	(359.9, 182.5, 1.4)
147613974482492	(359.9, 182.8, 1.4)
147613974484292	(359.9, 183.0, 1.5)
147613974486092	(359.9, 183.2, 1.5)
147613974487892	(359.9, 183.4, 1.5)
147613974489292	(359.9, 183.6, 1.5)
147613974491092	(359.9, 183.7, 1.5)
147613974492492	(359.9, 183.8, 1.4)
147613974494193	(359.9, 183.9, 1.4)
147613974495893	(359.9, 184.0, 1.3)
147613974497493	(359.9, 184.0, 1.2)
147613974499393	(359.9, 184.0, 1.1)
147613974500793	(359.9, 184.0, 1.1)
147613974502793	(359.9, 184.0, 1.0)
147613974504193	(359.9, 184.0, 0.9)
147613974505993	(359.9, 184.0, 0.8)
147613974507693	(359.9, 184.0, 0.7)
147613974509193	(359.9, 184.0, 0.6)
147613974510793	(359.9, 184.0, 0.6)
147613974512594	(359.9, 184.0, 0.5)
147613974514194	(359.9, 184.0, 0.4)
147613974515794	(359.9, 184.0, 0.4)
147613974517394	(359.9, 184.0, 0.3)
147613974519094	(359.9, 184.0, 0.3)
147613974520594	(359.9, 184.0, 0.2)
147613974522494	(359.9, 184.0, 0.2)
147613974524094	(359.9, 184.0, 0.1)
147613974525994	(359.9, 184.0, 0.1)
147613974527494	(359.9, 184.0, 0.1)
147613974529195	(359.9, 184.0, 0.1)
147613974531495	(359.9, 184.0, 0.0)
147613974532595	(359.9, 184.0, 0.0)
147613974534295	(359.9, 184.0, 0.0)
147613974536095	(359.9, 184.0, 0.0)
147613974537695	(359.9, 184.0, 0.0)
147613974539395	(359.9, 184.0, 360.0)
147613974540695	(359.9, 184.0, 360.0)
147613974542595	(359.9, 184.0, 360.0)
147613974544195	(359.9, 184.0, 360.0)
147613974545995	(359.9, 184.0, 360.0)
147613974547596	(359.9, 184.0, 360.0)
147613974549296	(359.9, 184.0, 360.0)
147613974550696	(359.9, 184.0, 360.0)
147613974552696	(359.9, 184.0, 360.0)
147613974554196	(359.9, 184.0, 360.0)
147613974555996	(359.9, 184.0, 360.0)
147613974557596	(359.9, 184.0, 360.0)
147613974559196	(359.9, 184.0, 360.0)
147613974560596	(359.9, 184.0, 360.0)
147613974562496	(359.9, 184.0, 360.0)
147613974564097	(359.9, 184.0, 360.0)
147613974565897	(359.9, 184.0, 360.0)
147613974567497	(359.9, 184.0, 360.0)
147613974569297	(359.9, 184.0, 360.0)
147613974570597	(359.9, 184.0, 360.0)
147613974572597	(359.9, 184.0, 360.0)
147613974574097	(359.9, 184.0, 0.0)
147613974575697	(359.9, 184.0, 0.0)
147613974577397	(359.9, 184.0, 0.0)
147613974579197	(359.9, 184.0, 0.0)
147613974580497	(359.9, 184.0, 0.0)
147613974582398	(359.9, 184.0, 0.0)
147613974584098	(359.9, 184.0, 0.0)
147613974585898	(359.9, 184.0, 0.0)
147613974587598	(359.9, 184.0, 0.0)
147613974589298	(359.9, 184.0, 0.0)
147613974590598	(359.9, 184.0, 0.0)
147613974592598	(359.9, 184.0, 0.0)
147613974594098	(359.9, 184.0, 0.0)
147613974595698	(359.9, 184.0, 0.0)
147613974597398	(359.9, 184.0, 0.0)
147613974599099	(359.9, 184.0, 0.0)
147613974600499	(359.9, 184.0, 0.0)
147613974602399	(359.9, 184.0, 0.0)
147613974604199	(359.9, 184.0, 0.0)
147613974605899	(359.9, 184.0, 0.0)
147613974607499	(359.9, 184.0, 0.0)
147613974609099	(359.9, 184.0, 360.0)
147613974610499	(359.9, 184.0, 360.0)
147613974612499	(359.9, 183.9, 359.9)
147613974613999	(359.9, 183.9, 359.9)
147613974615599	(359.9, 183.8, 359.9)
147613974617300	(359.9, 183.7, 359.8)
147613974619100	(359.9, 183.6, 359.8)
147613974620500	(359.9, 183.5, 359.7)
147613974622300	(359.9, 183.4, 359.7)
147613974624100	(359.9, 183.3, 359.6)
147613974625700	(359.9, 183.1, 359.6)
147613974627400	(359.9, 183.0, 359.5)
147613974628700	(359.9, 182.9, 359.5)
147613974630600	(360.0, 182.8, 359.5)
147613974632400	(360.0, 182.7, 359.4)
147613974633901	(0.0, 182.5, 359.4)
147613974636401	(0.1, 182.4, 359.4)
147613974637301	(0.1, 182.3, 359.3)
147613974639001	(0.2, 182.2, 359.3)
147613974640501	(0.2, 182.1, 359.3)
147613974642301	(0.3, 181.9, 359.3)
147613974644101	(0.3, 181.8, 359.3)
147613974645901	(0.4, 181.7, 359.3)
147613974647301	(0.4, 181.6, 359.2)
147613974649101	(0.5, 181.5, 359.2)
147613974650401	(0.5, 181.4, 359.2)
147613974652302	(0.6, 181.3, 359.2)
147613974653902	(0.6, 181.2, 359.2)
147613974655602	(0.6, 181.1, 359.3)
147613974657202	(0.6, 181.0, 359.3)
147613974658802	(0.7, 180.9, 359.3)
147613974660602	(0.7, 180.8, 359.3)
147613974662302	(0.7, 180.7, 359.3)
147613974664002	(0.7, 180.7, 359.3)
147613974665602	(0.7, 180.6, 359.3)
147613974667402	(0.7, 180.6, 359.4)
147613974668603	(0.7, 180.5, 359.4)
147613974670503	(0.7, 180.5, 359.5)
147613974672303	(0.7, 180.5, 359.5)
147613974673903	(0.7, 180.5, 359.5)
147613974675503	(0.7, 180.5, 359.6)
147613974677203	(0.7, 180.5, 359.6)
147613974678803	(0.7, 180.5, 359.7)
147613974680703	(0.7, 180.5, 359.7)
147613974682103	(0.7, 180.5, 359.7)
147613974683903	(0.7, 180.5, 359.8)
147613974685603	(0.7, 180.5, 359.8)
147613974687104	(0.7, 180.5, 359.8)
147613974689304	(0.7, 180.5, 359.9)
147613974690704	(0.7, 180.5, 359.9)
147613974692604	(0.7, 180.5, 359.9)
147613974694104	(0.7, 180.5, 359.9)
147613974695804	(0.7, 180.5, 359.9)
147613974697504	(0.7, 180.5, 360.0)
147613974699104	(0.7, 180.5, 360.0)
147613974700704	(0.7, 180.5, 360.0)
147613974702504	(0.7, 180.5, 360.0)
147613974704105	(0.7, 180.5, 360.0)
147613974705905	(0.7, 180.5, 0.0)
147613974707505	(0.7, 180.5, 0.0)
147613974709205	(0.7, 180.5, 0.0)
147613974710605	(0.7, 180.5, 0.0)
147613974712605	(0.7, 180.5, 0.0)
147613974714105	(0.7, 180.5, 0.0)
147613974715805	(0.7, 180.5, 0.0)
147613974717305	(0.7, 180.5, 0.0)
147613974719105	(0.7, 180.5, 0.0)
147613974720505	(0.7, 180.5, 0.0)
147613974722606	(0.7, 180.5, 0.0)
147613974724106	(0.7, 180.5, 0.0)
147613974725906	(0.7, 180.5, 0.0)
147613974727406	(0.7, 180.5, 0.0)
147613974729106	(0.7, 180.5, 0.0)
147613974730506	(0.7, 180.5, 0.0)
147613974732306	(0.7, 180.5, 0.0)
147613974734006	(0.7, 180.5, 0.0)
147613974735606	(0.7, 180.5, 0.0)
147613974737306	(0.7, 180.5, 0.0)
147613974739107	(0.7, 180.5, 360.0)
147613974741507	(0.7, 180.5, 360.0)
147613974742507	(0.7, 180.4, 359.9)
147613974744207	(0.7, 180.3, 359.9)
147613974745907	(0.7, 180.2, 359.8)
147613974747607	(0.7, 180.1, 359.8)
147613974749307	(0.7, 180.0, 359.7)
147613974750707	(0.7, 179.8, 359.7)
147613974752707	(0.7, 179.6, 359.6)
147613974754207	(0.7, 179.5, 359.5)
147613974755907	(0.7, 179.3, 359.5)
147613974757508	(0.7, 179.1, 359.4)
147613974759208	(0.7, 178.9, 359.4)
147613974760608	(0.7, 178.7, 359.3)
147613974762708	(0.7, 178.5, 359.3)
147613974764208	(0.7, 178.3, 359.2)
147613974766008	(0.7, 178.1, 359.2)
147613974767408	(0.7, 177.9, 359.2)
147613974769208	(0.7, 177.7, 359.1)
147613974770508	(0.7, 177.5, 359.1)
147613974772508	(0.7, 177.3, 359.1)
147613974774109	(0.7, 177.1, 359.1)
147613974775809	(0.7, 177.0, 359.0)
147613974777409	(0.7, 176.8, 359.0)
147613974779209	(0.7, 176.6, 359.0)
147613974780509	(0.7, 176.4, 359.0)
147613974782509	(0.7, 176.2, 359.0)
147613974784109	(0.7, 176.0, 359.0)
147613974785709	(0.7, 175.8, 359.0)
147613974787309	(0.7, 175.6, 359.0)
147613974789109	(0.7, 175.5, 359.0)
147613974790509	(0.7, 175.3, 359.0)
147613974792410	(0.7, 175.1, 359.0)
147613974794610	(0.7, 174.8, 359.0)
147613974796210	(0.7, 174.7, 359.0)
147613974798010	(0.7, 174.5, 359.1)
147613974799510	(0.7, 174.4, 359.1)
147613974801410	(0.7, 174.2, 359.1)
147613974802710	(0.7, 174.1, 359.1)
147613974804610	(0.7, 173.9, 359.1)
147613974806310	(0.7, 173.8, 359.2)
147613974808010	(0.7, 173.7, 359.2)
147613974809611	(0.7, 173.6, 359.2)
147613974811411	(0.7, 173.5, 359.3)
147613974812611	(0.7, 173.4, 359.3)
147613974814411	(0.7, 173.3, 359.3)
147613974816211	(0.7, 173.2, 359.4)
147613974817811	(0.7, 173.2, 359.4)
147613974819611	(0.7, 173.2, 359.5)
147613974821311	(0.7, 173.1, 359.5)
147613974822611	(0.7, 173.1, 359.6)
147613974824411	(0.7, 173.1, 359.6)
147613974826212	(0.7, 173.1, 359.7)
147613974828012	(0.7, 173.1, 359.7)
147613974829412	(0.7, 173.1, 359.8)
147613974831312	(0.7, 173.1, 359.8)
147613974832612	(0.7, 173.1, 359.8)
147613974834412	(0.7, 173.1, 359.8)
147613974836012	(0.7, 173.1, 359.9)
147613974837712	(0.7, 173.1, 359.9)
147613974839312	(0.7, 173.1, 359.9)
147613974841112	(0.7, 173.1, 359.9)
147613974842512	(0.7, 173.1, 359.9)
147613974844313	(0.7, 173.1, 360.0)
147613974847013	(0.7, 173.1, 360.0)
147613974847913	(0.7, 173.1, 360.0)
147613974849513	(0.7, 173.1, 360.0)
147613974851413	(0.7, 173.1, 360.0)
147613974852613	(0.7, 173.1, 0.0)
147613974854613	(0.7, 173.1, 0.0)
147613974856213	(0.7, 173.1, 0.0)
147613974858013	(0.7, 173.1, 0.0)
147613974859513	(0.7, 173.1, 0.0)
147613974861214	(0.7, 173.1, 0.0)
147613974862714	(0.7, 173.1, 0.0)
147613974864514	(0.7, 173.1, 0.0)
147613974866214	(0.7, 173.1, 0.0)
147613974867914	(0.7, 173.1, 0.0)
147613974869514	(0.7, 173.1, 0.0)
147613974871214	(0.7, 173.1, 0.0)
147613974872514	(0.7, 173.1, 0.0)
147613974874314	(0.7, 173.1, 0.0)
147613974876114	(0.7, 173.1, 0.0)
147613974877714	(0.7, 173.1, 0.0)
147613974879415	(0.7, 173.1, 0.0)
147613974881015	(0.7, 173.1, 0.0)
147613974882515	(0.7, 173.1, 0.0)
147613974884315	(0.7, 173.1, 0.0)
147613974886015	(0.7, 173.1, 0.0)
147613974887715	(0.7, 173.1, 0.0)
147613974889515	(0.7, 173.1, 0.0)
147613974891115	(0.7, 173.1, 0.0)
147613974892415	(0.7, 173.1, 0.0)
147613974894315	(0.7, 173.1, 0.0)
147613974895915	(0.7, 173.1, 0.0)
147613974897616	(0.7, 173.1, 0.0)
147613974899716	(0.7, 173.1, 0.0)
147613974901416	(0.7, 173.1, 0.0)
147613974903116	(0.7, 173.1, 0.0)
147613974904516	(0.7, 173.1, 0.0)
147613974906416	(0.7, 173.1, 0.0)
147613974908216	(0.7, 173.1, 0.0)
147613974909716	(0.7, 173.1, 0.0)
147613974911416	(0.7, 173.1, 0.0)
147613974913216	(0.7, 173.1, 0.0)
147613974914517	(0.7, 173.1, 0.0)
147613974916517	(0.7, 173.1, 0.0)
147613974918017	(0.7, 173.1, 0.0)
147613974919617	(0.7, 173.1, 0.0)
147613974921417	(0.7, 173.1, 0.0)
147613974922917	(0.7, 173.1, 0.0)
147613974924517	(0.7, 173.1, 0.0)
147613974926317	(0.7, 173.1, 0.0)
147613974928117	(0.7, 173.1, 0.0)
147613974929717	(0.7, 173.1, 0.0)
147613974931518	(0.7, 173.1, 0.0)
147613974932718	(0.7, 173.1, 0.0)
147613974934818	(0.7, 173.1, 0.0)
147613974936418	(0.7, 173.1, 0.0)
147613974937918	(0.7, 173.1, 0.0)
147613974939718	(0.7, 173.1, 0.0)
147613974941318	(0.7, 173.1, 0.0)
147613974942618	(0.7, 173.1, 0.0)
147613974944618	(0.7, 173.1, 0.0)
147613974946218	(0.7, 173.1, 0.0)
147613974948118	(0.7, 173.1, 0.0)
147613974949519	(0.7, 173.1, 0.0)
147613974952519	(0.7, 173.1, 0.0)
147613974953419	(0.7, 173.1, 0.0)
147613974955219	(0.7, 173.1, 0.0)
147613974956719	(0.7, 173.1, 0.0)
147613974958919	(0.7, 173.1, 0.0)
147613974960219	(0.7, 173.1, 0.0)
147613974962119	(0.7, 173.1, 0.0)
147613974963419	(0.7, 173.1, 0.0)
147613974965419	(0.7, 173.1, 0.0)
147613974966520	(0.7, 173.1, 0.0)
147613974968620	(0.7, 173.1, 0.0)
147613974970120	(0.7, 173.1, 0.0)
147613974971920	(0.7, 173.1, 0.0)
147613974973520	(0.7, 173.1, 0.0)
147613974975220	(0.7, 173.1, 0.0)
147613974976620	(0.7, 173.1, 0.0)
147613974978620	(0.7, 173.1, 0.0)
147613974980120	(0.7, 173.1, 0.0)
147613974981920	(0.7, 173.1, 0.0)
147613974983320	(0.7, 173.1, 0.0)
147613974985121	(0.7, 173.1, 0.0)
147613974986521	(0.7, 173.1, 0.0)
147613974988421	(0.7, 173.1, 0.0)
147613974990021	(0.7, 173.1, 0.0)
147613974991821	(0.7, 173.1, 0.0)
147613974993421	(0.7, 173.2, 0.0)
147613974995021	(0.7, 173.2, 0.1)
147613974996521	(0.7, 173.2, 0.1)
147613974998421	(0.7, 173.3, 0.1)
147613975000021	(0.7, 173.3, 0.1)
147613975001722	(0.7, 173.4, 0.1)
147613975003222	(0.7, 173.4, 0.1)
147613975005422	(0.7, 173.5, 0.1)
147613975006922	(0.7, 173.6, 0.1)
147613975008422	(0.7, 173.6, 0.1)
147613975010322	(0.7, 173.7, 0.1)
147613975012022	(0.7, 173.7, 0.1)
147613975013622	(0.7, 173.7, 0.1)
147613975015322	(0.7, 173.8, 0.1)
147613975016722	(0.7, 173.8, 0.1)
147613975018823	(0.7, 173.9, 0.1)
147613975020223	(0.7, 173.9, 0.1)
147613975022223	(0.7, 174.0, 0.1)
147613975023423	(0.7, 174.0, 0.1)
147613975025223	(0.7, 174.1, 0.1)
147613975026623	(0.7, 174.1, 0.1)
147613975028623	(0.7, 174.1, 0.1)
147613975030223	(0.7, 174.2, 0.1)
147613975032023	(0.7, 174.2, 0.1)
147613975033523	(0.7, 174.3, 0.1)
147613975035223	(0.7, 174.4, 0.1)
147613975036724	(0.7, 174.4, 0.1)
147613975038724	(0.7, 174.5, 0.1)
147613975040024	(0.7, 174.6, 0.1)
147613975041924	(0.7, 174.6, 0.2)
147613975043424	(0.7, 174.7, 0.2)
147613975045224	(0.7, 174.8, 0.2)
147613975046524	(0.7, 174.9, 0.2)
147613975048424	(0.7, 175.0, 0.2)
147613975050124	(0.7, 175.1, 0.2)
147613975051724	(0.7, 175.2, 0.2)
147613975053325	(0.7, 175.3, 0.2)
147613975055125	(0.7, 175.4, 0.2)
147613975057425	(0.7, 175.5, 0.2)
147613975058425	(0.7, 175.6, 0.2)
147613975059925	(0.7, 175.7, 0.2)
147613975061725	(0.7, 175.7, 0.2)
147613975063325	(0.7, 175.8, 0.2)
147613975064825	(0.7, 175.9, 0.2)
147613975066525	(0.7, 176.0, 0.2)
147613975068325	(0.7, 176.1, 0.2)
147613975070025	(0.7, 176.2, 0.2)
147613975071726	(0.7, 176.3, 0.2)
147613975073426	(0.7, 176.3, 0.2)
147613975074726	(0.7, 176.4, 0.2)
147613975076526	(0.7, 176.5, 0.1)
147613975078326	(0.7, 176.6, 0.1)
147613975079826	(0.7, 176.7, 0.1)
147613975081626	(0.7, 176.7, 0.1)
147613975083126	(0.7, 176.8, 0.1)
147613975084726	(0.7, 176.9, 0.1)
147613975086426	(0.7, 176.9, 0.1)
147613975088327	(0.7, 177.0, 0.1)
147613975089827	(0.7, 177.0, 0.1)
147613975091627	(0.7, 177.1, 0.1)
147613975093127	(0.7, 177.1, 0.0)
147613975094627	(0.7, 177.1, 0.0)
147613975096327	(0.7, 177.1, 0.0)
147613975098127	(0.7, 177.1, 360.0)
147613975099727	(0.7, 177.1, 360.0)
147613975101427	(0.7, 177.2, 360.0)
147613975103027	(0.7, 177.2, 360.0)
147613975104527	(0.7, 177.2, 360.0)
147613975106428	(0.7, 177.2, 360.0)
